DATE,STAFF_GROUP,REASON,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE
31/01/2025,Senior managers,S14 Asthma,18.0,0.0
31/01/2025,Senior managers,S15 Chest & respiratory problems,639.81529,0.0
31/01/2025,Senior managers,S16 Headache / migraine,232.26672,0.0
31/01/2025,Senior managers,S17 Benign and malignant tumours cancers,553.73323,0.0
31/01/2025,Senior managers,S18 Blood disorders,5.0,0.0
31/01/2025,Senior managers,S19 Heart cardiac & circulatory problems,369.93331,0.0
31/01/2025,Senior managers,S21 Ear nose throat (ENT),267.76001,0.0
31/01/2025,Senior managers,S22 Dental and oral problems,29.0,0.0
31/01/2025,Senior managers,S23 Eye problems,166.0,0.0
31/01/2025,Senior managers,S24 Endocrine / glandular problems,43.0,0.0
31/01/2025,Senior managers,S25 Gastrointestinal problems,550.06666,0.0
31/01/2025,Senior managers,S26 Genitourinary & gynaecological disorders,220.39992,0.0
31/01/2025,Senior managers,S27 Infectious diseases,126.57324,0.0
31/01/2025,Senior managers,S28 Injury fracture,264.45,0.0
31/01/2025,Senior managers,S29 Nervous system disorders,54.4,0.0
31/01/2025,Senior managers,S30 Pregnancy related disorders,83.2,0.0
31/01/2025,Senior managers,S31 Skin disorders,22.0,0.0
31/01/2025,Senior managers,S98 Other known causes - not elsewhere classified,926.62022,0.0
31/01/2025,Senior managers,S99 Unknown causes / Not specified,331.10677,0.0
31/01/2025,Support to ST&T staff,S10 Anxiety/stress/depression/other psychiatric illnesses,45216.07581,0.0
31/01/2025,Support to ST&T staff,S11 Back Problems,6790.32589,0.0
31/01/2025,Support to ST&T staff,S12 Other musculoskeletal problems,15091.01363,0.0
31/01/2025,Support to ST&T staff,S13 Cold Cough Flu - Influenza,35409.47312,0.0
31/01/2025,Support to ST&T staff,S14 Asthma,386.34773,0.0
31/01/2025,Support to ST&T staff,S15 Chest & respiratory problems,7923.72614,0.0
31/01/2025,Support to ST&T staff,S16 Headache / migraine,4976.01973,0.0
31/01/2025,Support to ST&T staff,S17 Benign and malignant tumours cancers,4354.32044,0.0
31/01/2025,Support to ST&T staff,S18 Blood disorders,589.8534,0.0
31/01/2025,Support to ST&T staff,S19 Heart cardiac & circulatory problems,3573.97241,0.0
31/01/2025,Support to ST&T staff,S20 Burns poisoning frostbite hypothermia,74.65348,0.0
31/01/2025,Support to ST&T staff,S21 Ear nose throat (ENT),3750.32451,0.0
31/01/2025,Support to ST&T staff,S22 Dental and oral problems,1024.0097,0.0
31/01/2025,Support to ST&T staff,S23 Eye problems,1182.31727,0.0
31/01/2025,Support to ST&T staff,S24 Endocrine / glandular problems,683.75357,0.0
31/01/2025,Support to ST&T staff,S25 Gastrointestinal problems,16204.99105,0.0
31/01/2025,Support to ST&T staff,S26 Genitourinary & gynaecological disorders,5931.30926,0.0
31/01/2025,Support to ST&T staff,S27 Infectious diseases,1464.19205,0.0
31/01/2025,Support to ST&T staff,S28 Injury fracture,7318.24949,0.0
31/01/2025,Support to ST&T staff,S29 Nervous system disorders,1864.706,0.0
31/01/2025,Support to ST&T staff,S30 Pregnancy related disorders,3362.3779,0.0
31/01/2025,Support to ST&T staff,S31 Skin disorders,1145.3467,0.0
31/01/2025,Support to ST&T staff,S32 Substance abuse,68.0,0.0
31/01/2025,Support to ST&T staff,S98 Other known causes - not elsewhere classified,9579.42819,0.0
31/01/2025,Support to ST&T staff,S99 Unknown causes / Not specified,4104.25612,0.0
31/01/2025,Support to ambulance staff,S10 Anxiety/stress/depression/other psychiatric illnesses,18769.28838,0.0
31/01/2025,Support to ambulance staff,S11 Back Problems,4443.29508,0.0
31/01/2025,Support to ambulance staff,S12 Other musculoskeletal problems,6009.53199,0.0
31/01/2025,Support to ambulance staff,S13 Cold Cough Flu - Influenza,9488.24787,0.0
31/01/2025,Support to ambulance staff,S14 Asthma,332.75854,0.0
31/01/2025,Support to ambulance staff,S15 Chest & respiratory problems,2794.25469,0.0
31/01/2025,Support to ambulance staff,S16 Headache / migraine,2182.49983,0.0
31/01/2025,Support to ambulance staff,S17 Benign and malignant tumours cancers,861.32667,0.0
31/01/2025,Support to ambulance staff,S18 Blood disorders,347.29329,0.0
31/01/2025,Support to ambulance staff,S19 Heart cardiac & circulatory problems,1896.0991,0.0
31/01/2025,Support to ambulance staff,S20 Burns poisoning frostbite hypothermia,19.02131,0.0
31/01/2025,Support to ambulance staff,S21 Ear nose throat (ENT),1518.14729,0.0
31/01/2025,Support to ambulance staff,S22 Dental and oral problems,396.39756,0.0
31/01/2025,Support to ambulance staff,S23 Eye problems,421.1937,0.0
31/01/2025,Support to ambulance staff,S24 Endocrine / glandular problems,407.8136,0.0
31/01/2025,Support to ambulance staff,S25 Gastrointestinal problems,7327.98813,0.0
31/01/2025,Support to ambulance staff,S26 Genitourinary & gynaecological disorders,1822.43739,0.0
31/01/2025,Support to ambulance staff,S27 Infectious diseases,501.21451,0.0
31/01/2025,Support to ambulance staff,S28 Injury fracture,5542.1314,0.0
31/01/2025,Support to ambulance staff,S29 Nervous system disorders,618.116,0.0
31/01/2025,Support to ambulance staff,S30 Pregnancy related disorders,1506.32451,0.0
31/01/2025,Support to ambulance staff,S31 Skin disorders,314.4131,0.0
31/01/2025,Support to ambulance staff,S32 Substance abuse,30.52,0.0
31/01/2025,Support to ambulance staff,S98 Other known causes - not elsewhere classified,3822.29011,0.0
31/01/2025,Support to ambulance staff,S99 Unknown causes / Not specified,2908.56637,0.0
31/01/2025,"Support to doctors, nurses & midwives",S10 Anxiety/stress/depression/other psychiatric illnesses,190009.12534,0.0
31/01/2025,"Support to doctors, nurses & midwives",S11 Back Problems,32607.32378,0.0
31/01/2025,"Support to doctors, nurses & midwives",S12 Other musculoskeletal problems,73591.98788,0.0
31/01/2025,"Support to doctors, nurses & midwives",S13 Cold Cough Flu - Influenza,125864.53521,0.0
31/01/2025,"Support to doctors, nurses & midwives",S14 Asthma,2142.99226,0.0
31/01/2025,"Support to doctors, nurses & midwives",S15 Chest & respiratory problems,32536.63344,0.0
31/01/2025,"Support to doctors, nurses & midwives",S16 Headache / migraine,16752.40491,0.0
31/01/2025,"Support to doctors, nurses & midwives",S17 Benign and malignant tumours cancers,18341.71598,0.0
31/01/2025,"Support to doctors, nurses & midwives",S18 Blood disorders,2407.15486,0.0
31/01/2025,"Support to doctors, nurses & midwives",S19 Heart cardiac & circulatory problems,16750.06815,0.0
31/01/2025,"Support to doctors, nurses & midwives",S20 Burns poisoning frostbite hypothermia,555.39873,0.0
31/01/2025,"Support to doctors, nurses & midwives",S21 Ear nose throat (ENT),12569.52902,0.0
31/01/2025,"Support to doctors, nurses & midwives",S22 Dental and oral problems,3351.76801,0.0
31/01/2025,"Support to doctors, nurses & midwives",S23 Eye problems,6386.83745,0.0
31/01/2025,"Support to doctors, nurses & midwives",S24 Endocrine / glandular problems,3301.04346,0.0
31/01/2025,"Support to doctors, nurses & midwives",S25 Gastrointestinal problems,62536.94071,0.0
31/01/2025,"Support to doctors, nurses & midwives",S26 Genitourinary & gynaecological disorders,24505.10081,0.0
31/01/2025,"Support to doctors, nurses & midwives",S27 Infectious diseases,4412.97141,0.0
31/01/2025,"Support to doctors, nurses & midwives",S28 Injury fracture,37856.89701,0.0
31/01/2025,"Support to doctors, nurses & midwives",S29 Nervous system disorders,7910.5741,0.0
31/01/2025,"Support to doctors, nurses & midwives",S30 Pregnancy related disorders,17783.63158,0.0
31/01/2025,"Support to doctors, nurses & midwives",S31 Skin disorders,5901.5947,0.0
31/01/2025,"Support to doctors, nurses & midwives",S32 Substance abuse,444.66016,0.0
31/01/2025,"Support to doctors, nurses & midwives",S98 Other known causes - not elsewhere classified,39055.69715,0.0
31/01/2025,"Support to doctors, nurses & midwives",S99 Unknown causes / Not specified,14471.31323,0.0
31/01/2025,HCHS doctors - Associate Specialist,S10 Anxiety/stress/depression/other psychiatric illnesses,668.76035,0.0
31/01/2025,HCHS doctors - Associate Specialist,S11 Back Problems,66.1,0.0
31/01/2025,HCHS doctors - Associate Specialist,S12 Other musculoskeletal problems,294.71999999999997,0.0
31/01/2025,HCHS doctors - Associate Specialist,S13 Cold Cough Flu - Influenza,400.05605,0.0
31/01/2025,HCHS doctors - Associate Specialist,S14 Asthma,8.8,0.0
31/01/2025,HCHS doctors - Associate Specialist,S15 Chest & respiratory problems,72.9,0.0
31/01/2025,HCHS doctors - Associate Specialist,S16 Headache / migraine,19.53436,0.0
31/01/2025,HCHS doctors - Associate Specialist,S17 Benign and malignant tumours cancers,208.825,0.0
31/01/2025,HCHS doctors - Associate Specialist,S18 Blood disorders,1.0,0.0
31/01/2025,HCHS doctors - Associate Specialist,S19 Heart cardiac & circulatory problems,92.0,0.0
31/01/2025,HCHS doctors - Associate Specialist,S21 Ear nose throat (ENT),14.817,0.0
31/01/2025,HCHS doctors - Associate Specialist,S22 Dental and oral problems,3.0,0.0
31/01/2025,HCHS doctors - Associate Specialist,S23 Eye problems,67.5928,0.0
31/01/2025,HCHS doctors - Associate Specialist,S25 Gastrointestinal problems,189.03117,0.0
31/01/2025,HCHS doctors - Associate Specialist,S26 Genitourinary & gynaecological disorders,68.38,0.0
31/01/2025,HCHS doctors - Associate Specialist,S27 Infectious diseases,14.200000000000001,0.0
31/01/2025,HCHS doctors - Associate Specialist,S28 Injury fracture,52.6936,0.0
31/01/2025,HCHS doctors - Associate Specialist,S29 Nervous system disorders,31.0,0.0
31/01/2025,HCHS doctors - Associate Specialist,S98 Other known causes - not elsewhere classified,285.733,0.0
31/01/2025,HCHS doctors - Associate Specialist,S99 Unknown causes / Not specified,160.583,0.0
31/01/2025,HCHS doctors - Consultant,S10 Anxiety/stress/depression/other psychiatric illnesses,7410.6603,0.0
31/01/2025,HCHS doctors - Consultant,S11 Back Problems,954.34375,0.0
31/01/2025,HCHS doctors - Consultant,S12 Other musculoskeletal problems,1864.0427,0.0
31/01/2025,HCHS doctors - Consultant,S13 Cold Cough Flu - Influenza,5000.55486,0.0
31/01/2025,HCHS doctors - Consultant,S14 Asthma,60.076,0.0
31/01/2025,HCHS doctors - Consultant,S15 Chest & respiratory problems,1157.1712,0.0
31/01/2025,HCHS doctors - Consultant,S16 Headache / migraine,378.7296,0.0
31/01/2025,HCHS doctors - Consultant,S17 Benign and malignant tumours cancers,1768.5264,0.0
31/01/2025,HCHS doctors - Consultant,S18 Blood disorders,91.575,0.0
31/01/2025,HCHS doctors - Consultant,S19 Heart cardiac & circulatory problems,1099.052,0.0
31/01/2025,HCHS doctors - Consultant,S20 Burns poisoning frostbite hypothermia,15.572000000000001,0.0
31/01/2025,HCHS doctors - Consultant,S21 Ear nose throat (ENT),326.2345,0.0
31/01/2025,HCHS doctors - Consultant,S22 Dental and oral problems,46.3675,0.0
31/01/2025,HCHS doctors - Consultant,S23 Eye problems,388.612,0.0
31/01/2025,HCHS doctors - Consultant,S24 Endocrine / glandular problems,43.1,0.0
31/01/2025,HCHS doctors - Consultant,S25 Gastrointestinal problems,1737.10209,0.0
31/01/2025,HCHS doctors - Consultant,S26 Genitourinary & gynaecological disorders,440.93233,0.0
31/01/2025,HCHS doctors - Consultant,S27 Infectious diseases,402.045,0.0
31/01/2025,HCHS doctors - Consultant,S28 Injury fracture,1769.29137,0.0
31/01/2025,HCHS doctors - Consultant,S29 Nervous system disorders,293.8475,0.0
31/01/2025,HCHS doctors - Consultant,S30 Pregnancy related disorders,429.0207,0.0
31/01/2025,HCHS doctors - Consultant,S31 Skin disorders,74.125,0.0
31/01/2025,HCHS doctors - Consultant,S98 Other known causes - not elsewhere classified,4076.04515,0.0
31/01/2025,HCHS doctors - Consultant,S99 Unknown causes / Not specified,2536.32547,0.0
31/01/2025,HCHS doctors - Core Training,S10 Anxiety/stress/depression/other psychiatric illnesses,2744.82625,0.0
31/01/2025,HCHS doctors - Core Training,S11 Back Problems,343.82125,0.0
31/01/2025,HCHS doctors - Core Training,S12 Other musculoskeletal problems,635.36875,0.0
31/01/2025,HCHS doctors - Core Training,S13 Cold Cough Flu - Influenza,5637.172,0.0
31/01/2025,HCHS doctors - Core Training,S14 Asthma,32.40625,0.0
31/01/2025,HCHS doctors - Core Training,S15 Chest & respiratory problems,501.06375,0.0
31/01/2025,HCHS doctors - Core Training,S16 Headache / migraine,551.35792,0.0
31/01/2025,HCHS doctors - Core Training,S17 Benign and malignant tumours cancers,108.6125,0.0
31/01/2025,HCHS doctors - Core Training,S18 Blood disorders,12.0,0.0
31/01/2025,HCHS doctors - Core Training,S19 Heart cardiac & circulatory problems,112.78125,0.0
31/01/2025,HCHS doctors - Core Training,S21 Ear nose throat (ENT),240.13125,0.0
31/01/2025,HCHS doctors - Core Training,S22 Dental and oral problems,82.4625,0.0
31/01/2025,HCHS doctors - Core Training,S23 Eye problems,109.85625,0.0
31/01/2025,HCHS doctors - Core Training,S24 Endocrine / glandular problems,24.0,0.0
31/01/2025,HCHS doctors - Core Training,S25 Gastrointestinal problems,1958.62275,0.0
31/01/2025,HCHS doctors - Core Training,S26 Genitourinary & gynaecological disorders,317.14375,0.0
31/01/2025,HCHS doctors - Core Training,S27 Infectious diseases,98.125,0.0
31/01/2025,HCHS doctors - Core Training,S28 Injury fracture,884.36875,0.0
31/01/2025,HCHS doctors - Core Training,S29 Nervous system disorders,43.38125,0.0
31/01/2025,HCHS doctors - Core Training,S30 Pregnancy related disorders,860.17625,0.0
31/01/2025,HCHS doctors - Core Training,S31 Skin disorders,97.5125,0.0
31/01/2025,HCHS doctors - Core Training,S98 Other known causes - not elsewhere classified,1254.335,0.0
31/01/2025,HCHS doctors - Core Training,S99 Unknown causes / Not specified,1394.54625,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S10 Anxiety/stress/depression/other psychiatric illnesses,740.7,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S11 Back Problems,21.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S12 Other musculoskeletal problems,91.625,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S13 Cold Cough Flu - Influenza,2457.635,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S14 Asthma,19.95,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S15 Chest & respiratory problems,103.63125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S16 Headache / migraine,357.0125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S17 Benign and malignant tumours cancers,28.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S18 Blood disorders,7.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S19 Heart cardiac & circulatory problems,15.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S20 Burns poisoning frostbite hypothermia,3.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S21 Ear nose throat (ENT),101.7125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S22 Dental and oral problems,5.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S23 Eye problems,44.8125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S24 Endocrine / glandular problems,2.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S25 Gastrointestinal problems,1075.1125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S26 Genitourinary & gynaecological disorders,85.60625,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S27 Infectious diseases,36.7,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S28 Injury fracture,169.68125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S29 Nervous system disorders,6.2124999999999995,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S30 Pregnancy related disorders,72.15,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S31 Skin disorders,42.7,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S98 Other known causes - not elsewhere classified,483.1875,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 1,S99 Unknown causes / Not specified,481.1125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S10 Anxiety/stress/depression/other psychiatric illnesses,764.10625,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S11 Back Problems,94.98125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S12 Other musculoskeletal problems,123.2,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S13 Cold Cough Flu - Influenza,2302.0525,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S14 Asthma,23.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S15 Chest & respiratory problems,79.6,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S16 Headache / migraine,271.24375,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S17 Benign and malignant tumours cancers,31.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S19 Heart cardiac & circulatory problems,5.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S20 Burns poisoning frostbite hypothermia,19.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S21 Ear nose throat (ENT),123.125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S22 Dental and oral problems,10.8375,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S23 Eye problems,6.91875,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S24 Endocrine / glandular problems,2.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S25 Gastrointestinal problems,1045.1125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S26 Genitourinary & gynaecological disorders,79.68125,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S27 Infectious diseases,41.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S28 Injury fracture,231.46875,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S29 Nervous system disorders,28.11875,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S30 Pregnancy related disorders,147.96875,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S31 Skin disorders,44.0,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S98 Other known causes - not elsewhere classified,543.85625,0.0
31/01/2025,HCHS doctors - Foundation Doctor Year 2,S99 Unknown causes / Not specified,510.10625,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S10 Anxiety/stress/depression/other psychiatric illnesses,184.02601,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S11 Back Problems,2.5091,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S12 Other musculoskeletal problems,81.45495,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S13 Cold Cough Flu - Influenza,112.69346999999999,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S15 Chest & respiratory problems,35.267610000000005,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S16 Headache / migraine,36.25903,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S17 Benign and malignant tumours cancers,31.71549,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S18 Blood disorders,15.12,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S19 Heart cardiac & circulatory problems,30.91598,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S21 Ear nose throat (ENT),0.24091,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S23 Eye problems,4.31821,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S24 Endocrine / glandular problems,1.2,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S25 Gastrointestinal problems,19.25406,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S26 Genitourinary & gynaecological disorders,9.2375,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S28 Injury fracture,24.48949,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S30 Pregnancy related disorders,0.53334,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S98 Other known causes - not elsewhere classified,45.91802,0.0
31/01/2025,HCHS doctors - Hospital Practitioner / Clinical Assistant,S99 Unknown causes / Not specified,24.70844,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S10 Anxiety/stress/depression/other psychiatric illnesses,323.2125,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S11 Back Problems,14.65,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S12 Other musculoskeletal problems,60.67467,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S13 Cold Cough Flu - Influenza,201.67031,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S14 Asthma,3.4,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S15 Chest & respiratory problems,41.05997,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S16 Headache / migraine,23.759990000000002,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S17 Benign and malignant tumours cancers,77.06674000000001,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S19 Heart cardiac & circulatory problems,78.6,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S21 Ear nose throat (ENT),21.2,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S22 Dental and oral problems,0.6,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S23 Eye problems,0.73333,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S24 Endocrine / glandular problems,0.8,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S25 Gastrointestinal problems,66.69796,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S26 Genitourinary & gynaecological disorders,12.5,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S28 Injury fracture,81.6,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S29 Nervous system disorders,49.2,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S30 Pregnancy related disorders,53.4,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S31 Skin disorders,22.6,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S98 Other known causes - not elsewhere classified,32.6,0.0
31/01/2025,HCHS doctors - Other HCHS doctor grades,S99 Unknown causes / Not specified,23.0,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S10 Anxiety/stress/depression/other psychiatric illnesses,2022.53522,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S11 Back Problems,239.7,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S12 Other musculoskeletal problems,426.19,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S13 Cold Cough Flu - Influenza,1577.5867,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S14 Asthma,31.0,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S15 Chest & respiratory problems,376.5,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S16 Headache / migraine,97.1268,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S17 Benign and malignant tumours cancers,268.09092,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S18 Blood disorders,36.75,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S19 Heart cardiac & circulatory problems,351.95,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S21 Ear nose throat (ENT),114.185,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S22 Dental and oral problems,29.6,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S23 Eye problems,177.8,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S24 Endocrine / glandular problems,66.2,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S25 Gastrointestinal problems,583.35342,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S26 Genitourinary & gynaecological disorders,236.6,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S27 Infectious diseases,130.6099,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S28 Injury fracture,407.387,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S29 Nervous system disorders,82.35,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S30 Pregnancy related disorders,92.25,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S31 Skin disorders,27.75,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S98 Other known causes - not elsewhere classified,618.291,0.0
31/01/2025,HCHS doctors - Specialty Doctor,S99 Unknown causes / Not specified,420.2175,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S10 Anxiety/stress/depression/other psychiatric illnesses,4782.43125,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S11 Back Problems,564.225,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S12 Other musculoskeletal problems,1006.875,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S13 Cold Cough Flu - Influenza,5638.93575,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S14 Asthma,41.93125,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S15 Chest & respiratory problems,627.72875,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S16 Headache / migraine,607.2025,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S17 Benign and malignant tumours cancers,500.9575,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S18 Blood disorders,55.6,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S19 Heart cardiac & circulatory problems,288.65500000000003,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S20 Burns poisoning frostbite hypothermia,31.98125,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S21 Ear nose throat (ENT),280.8925,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S22 Dental and oral problems,60.247,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S23 Eye problems,211.20625,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S24 Endocrine / glandular problems,22.775,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S25 Gastrointestinal problems,2025.8115,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S26 Genitourinary & gynaecological disorders,543.8125,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S27 Infectious diseases,233.2,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S28 Injury fracture,1026.41875,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S29 Nervous system disorders,144.65625,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S30 Pregnancy related disorders,1242.6325,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S31 Skin disorders,31.0,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S98 Other known causes - not elsewhere classified,2192.415,0.0
31/01/2025,HCHS doctors - Specialty Registrar,S99 Unknown causes / Not specified,1711.48025,0.0
31/01/2025,HCHS doctors - Staff Grade,S10 Anxiety/stress/depression/other psychiatric illnesses,63.1625,0.0
31/01/2025,HCHS doctors - Staff Grade,S11 Back Problems,8.0,0.0
31/01/2025,HCHS doctors - Staff Grade,S12 Other musculoskeletal problems,9.35,0.0
31/01/2025,HCHS doctors - Staff Grade,S13 Cold Cough Flu - Influenza,61.45625,0.0
31/01/2025,HCHS doctors - Staff Grade,S15 Chest & respiratory problems,8.24,0.0
31/01/2025,HCHS doctors - Staff Grade,S16 Headache / migraine,3.0,0.0
31/01/2025,HCHS doctors - Staff Grade,S21 Ear nose throat (ENT),1.0,0.0
31/01/2025,HCHS doctors - Staff Grade,S22 Dental and oral problems,2.0,0.0
31/01/2025,HCHS doctors - Staff Grade,S23 Eye problems,6.2,0.0
31/01/2025,HCHS doctors - Staff Grade,S25 Gastrointestinal problems,14.0,0.0
