DATE,STAFF_GROUP,REASON,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE
31/07/2024,Senior managers,S11 Back Problems,318.2,0.0
31/07/2024,Senior managers,S12 Other musculoskeletal problems,353.73615,0.0
31/07/2024,Senior managers,S13 Cold Cough Flu - Influenza,770.44666,0.0
31/07/2024,Senior managers,S14 Asthma,59.0,0.0
31/07/2024,Senior managers,S15 Chest & respiratory problems,432.21332,0.0
31/07/2024,Senior managers,S16 Headache / migraine,177.80667,0.0
31/07/2024,Senior managers,S17 Benign and malignant tumours cancers,679.4,0.0
31/07/2024,Senior managers,S18 Blood disorders,31.0,0.0
31/07/2024,Senior managers,S19 Heart cardiac & circulatory problems,336.0,0.0
31/07/2024,Senior managers,S21 Ear nose throat (ENT),156.20004,0.0
31/07/2024,Senior managers,S22 Dental and oral problems,7.0,0.0
31/07/2024,Senior managers,S23 Eye problems,93.43323,0.0
31/07/2024,Senior managers,S24 Endocrine / glandular problems,20.0,0.0
31/07/2024,Senior managers,S25 Gastrointestinal problems,721.43999,0.0
31/07/2024,Senior managers,S26 Genitourinary & gynaecological disorders,289.01333,0.0
31/07/2024,Senior managers,S27 Infectious diseases,198.2,0.0
31/07/2024,Senior managers,S28 Injury fracture,474.33335,0.0
31/07/2024,Senior managers,S29 Nervous system disorders,136.4,0.0
31/07/2024,Senior managers,S30 Pregnancy related disorders,57.0,0.0
31/07/2024,Senior managers,S31 Skin disorders,63.0,0.0
31/07/2024,Senior managers,S98 Other known causes - not elsewhere classified,1141.85332,0.0
31/07/2024,Senior managers,S99 Unknown causes / Not specified,464.75333,0.0
31/07/2024,Support to ST&T staff,S10 Anxiety/stress/depression/other psychiatric illnesses,44516.544930000004,0.0
31/07/2024,Support to ST&T staff,S11 Back Problems,6925.92725,0.0
31/07/2024,Support to ST&T staff,S12 Other musculoskeletal problems,14587.98567,0.0
31/07/2024,Support to ST&T staff,S13 Cold Cough Flu - Influenza,16794.62729,0.0
31/07/2024,Support to ST&T staff,S14 Asthma,472.06497,0.0
31/07/2024,Support to ST&T staff,S15 Chest & respiratory problems,7163.89176,0.0
31/07/2024,Support to ST&T staff,S16 Headache / migraine,4786.93012,0.0
31/07/2024,Support to ST&T staff,S17 Benign and malignant tumours cancers,4111.04762,0.0
31/07/2024,Support to ST&T staff,S18 Blood disorders,663.21163,0.0
31/07/2024,Support to ST&T staff,S19 Heart cardiac & circulatory problems,3115.5797900000002,0.0
31/07/2024,Support to ST&T staff,S20 Burns poisoning frostbite hypothermia,163.47353,0.0
31/07/2024,Support to ST&T staff,S21 Ear nose throat (ENT),3976.01637,0.0
31/07/2024,Support to ST&T staff,S22 Dental and oral problems,680.65134,0.0
31/07/2024,Support to ST&T staff,S23 Eye problems,1206.69352,0.0
31/07/2024,Support to ST&T staff,S24 Endocrine / glandular problems,635.02645,0.0
31/07/2024,Support to ST&T staff,S25 Gastrointestinal problems,15883.16554,0.0
31/07/2024,Support to ST&T staff,S26 Genitourinary & gynaecological disorders,6413.87155,0.0
31/07/2024,Support to ST&T staff,S27 Infectious diseases,5062.87524,0.0
31/07/2024,Support to ST&T staff,S28 Injury fracture,7042.90576,0.0
31/07/2024,Support to ST&T staff,S29 Nervous system disorders,1960.54303,0.0
31/07/2024,Support to ST&T staff,S30 Pregnancy related disorders,3172.67607,0.0
31/07/2024,Support to ST&T staff,S31 Skin disorders,1024.39566,0.0
31/07/2024,Support to ST&T staff,S32 Substance abuse,1.46666,0.0
31/07/2024,Support to ST&T staff,S98 Other known causes - not elsewhere classified,9724.3128,0.0
31/07/2024,Support to ST&T staff,S99 Unknown causes / Not specified,3867.4844200000002,0.0
31/07/2024,Support to ambulance staff,S10 Anxiety/stress/depression/other psychiatric illnesses,16684.32989,0.0
31/07/2024,Support to ambulance staff,S11 Back Problems,4374.54162,0.0
31/07/2024,Support to ambulance staff,S12 Other musculoskeletal problems,5895.55726,0.0
31/07/2024,Support to ambulance staff,S13 Cold Cough Flu - Influenza,3853.16059,0.0
31/07/2024,Support to ambulance staff,S14 Asthma,168.45597,0.0
31/07/2024,Support to ambulance staff,S15 Chest & respiratory problems,2494.2728,0.0
31/07/2024,Support to ambulance staff,S16 Headache / migraine,1906.6941,0.0
31/07/2024,Support to ambulance staff,S17 Benign and malignant tumours cancers,1329.03097,0.0
31/07/2024,Support to ambulance staff,S18 Blood disorders,276.41007,0.0
31/07/2024,Support to ambulance staff,S19 Heart cardiac & circulatory problems,1522.12378,0.0
31/07/2024,Support to ambulance staff,S20 Burns poisoning frostbite hypothermia,79.8,0.0
31/07/2024,Support to ambulance staff,S21 Ear nose throat (ENT),1545.35247,0.0
31/07/2024,Support to ambulance staff,S22 Dental and oral problems,284.45928,0.0
31/07/2024,Support to ambulance staff,S23 Eye problems,527.3655,0.0
31/07/2024,Support to ambulance staff,S24 Endocrine / glandular problems,294.08153,0.0
31/07/2024,Support to ambulance staff,S25 Gastrointestinal problems,6430.93726,0.0
31/07/2024,Support to ambulance staff,S26 Genitourinary & gynaecological disorders,2054.71661,0.0
31/07/2024,Support to ambulance staff,S27 Infectious diseases,1099.08356,0.0
31/07/2024,Support to ambulance staff,S28 Injury fracture,5383.4321,0.0
31/07/2024,Support to ambulance staff,S29 Nervous system disorders,825.71037,0.0
31/07/2024,Support to ambulance staff,S30 Pregnancy related disorders,1299.66541,0.0
31/07/2024,Support to ambulance staff,S31 Skin disorders,400.13371,0.0
31/07/2024,Support to ambulance staff,S32 Substance abuse,29.6,0.0
31/07/2024,Support to ambulance staff,S98 Other known causes - not elsewhere classified,3332.79502,0.0
31/07/2024,Support to ambulance staff,S99 Unknown causes / Not specified,2740.55668,0.0
31/07/2024,"Support to doctors, nurses & midwives",S10 Anxiety/stress/depression/other psychiatric illnesses,181176.01369,0.0
31/07/2024,"Support to doctors, nurses & midwives",S11 Back Problems,34058.6673,0.0
31/07/2024,"Support to doctors, nurses & midwives",S12 Other musculoskeletal problems,73167.47104,0.0
31/07/2024,"Support to doctors, nurses & midwives",S13 Cold Cough Flu - Influenza,56253.51782,0.0
31/07/2024,"Support to doctors, nurses & midwives",S14 Asthma,1530.66181,0.0
31/07/2024,"Support to doctors, nurses & midwives",S15 Chest & respiratory problems,27968.24108,0.0
31/07/2024,"Support to doctors, nurses & midwives",S16 Headache / migraine,17771.8458,0.0
31/07/2024,"Support to doctors, nurses & midwives",S17 Benign and malignant tumours cancers,18718.48737,0.0
31/07/2024,"Support to doctors, nurses & midwives",S18 Blood disorders,2687.07207,0.0
31/07/2024,"Support to doctors, nurses & midwives",S19 Heart cardiac & circulatory problems,15877.43015,0.0
31/07/2024,"Support to doctors, nurses & midwives",S20 Burns poisoning frostbite hypothermia,492.26643,0.0
31/07/2024,"Support to doctors, nurses & midwives",S21 Ear nose throat (ENT),12500.51455,0.0
31/07/2024,"Support to doctors, nurses & midwives",S22 Dental and oral problems,3574.62729,0.0
31/07/2024,"Support to doctors, nurses & midwives",S23 Eye problems,6334.69179,0.0
31/07/2024,"Support to doctors, nurses & midwives",S24 Endocrine / glandular problems,3243.47115,0.0
31/07/2024,"Support to doctors, nurses & midwives",S25 Gastrointestinal problems,59928.58945,0.0
31/07/2024,"Support to doctors, nurses & midwives",S26 Genitourinary & gynaecological disorders,24555.8877,0.0
31/07/2024,"Support to doctors, nurses & midwives",S27 Infectious diseases,16672.82253,0.0
31/07/2024,"Support to doctors, nurses & midwives",S28 Injury fracture,37557.69738,0.0
31/07/2024,"Support to doctors, nurses & midwives",S29 Nervous system disorders,7832.82586,0.0
31/07/2024,"Support to doctors, nurses & midwives",S30 Pregnancy related disorders,16150.92311,0.0
31/07/2024,"Support to doctors, nurses & midwives",S31 Skin disorders,5773.94081,0.0
31/07/2024,"Support to doctors, nurses & midwives",S32 Substance abuse,341.46019,0.0
31/07/2024,"Support to doctors, nurses & midwives",S98 Other known causes - not elsewhere classified,42497.50315,0.0
31/07/2024,"Support to doctors, nurses & midwives",S99 Unknown causes / Not specified,15852.66716,0.0
31/07/2024,HCHS doctors - Associate Specialist,S10 Anxiety/stress/depression/other psychiatric illnesses,536.972,0.0
31/07/2024,HCHS doctors - Associate Specialist,S11 Back Problems,124.7025,0.0
31/07/2024,HCHS doctors - Associate Specialist,S12 Other musculoskeletal problems,112.09218,0.0
31/07/2024,HCHS doctors - Associate Specialist,S13 Cold Cough Flu - Influenza,241.2771,0.0
31/07/2024,HCHS doctors - Associate Specialist,S15 Chest & respiratory problems,97.865,0.0
31/07/2024,HCHS doctors - Associate Specialist,S16 Headache / migraine,22.6,0.0
31/07/2024,HCHS doctors - Associate Specialist,S17 Benign and malignant tumours cancers,83.9,0.0
31/07/2024,HCHS doctors - Associate Specialist,S19 Heart cardiac & circulatory problems,67.0,0.0
31/07/2024,HCHS doctors - Associate Specialist,S20 Burns poisoning frostbite hypothermia,2.0,0.0
31/07/2024,HCHS doctors - Associate Specialist,S21 Ear nose throat (ENT),50.8,0.0
31/07/2024,HCHS doctors - Associate Specialist,S22 Dental and oral problems,4.5,0.0
31/07/2024,HCHS doctors - Associate Specialist,S23 Eye problems,51.6,0.0
31/07/2024,HCHS doctors - Associate Specialist,S24 Endocrine / glandular problems,1.0,0.0
31/07/2024,HCHS doctors - Associate Specialist,S25 Gastrointestinal problems,80.88454,0.0
31/07/2024,HCHS doctors - Associate Specialist,S26 Genitourinary & gynaecological disorders,48.0,0.0
31/07/2024,HCHS doctors - Associate Specialist,S27 Infectious diseases,77.23742,0.0
31/07/2024,HCHS doctors - Associate Specialist,S28 Injury fracture,187.7,0.0
31/07/2024,HCHS doctors - Associate Specialist,S29 Nervous system disorders,4.475,0.0
31/07/2024,HCHS doctors - Associate Specialist,S31 Skin disorders,24.086,0.0
31/07/2024,HCHS doctors - Associate Specialist,S98 Other known causes - not elsewhere classified,184.09300000000002,0.0
31/07/2024,HCHS doctors - Associate Specialist,S99 Unknown causes / Not specified,274.7305,0.0
31/07/2024,HCHS doctors - Consultant,S10 Anxiety/stress/depression/other psychiatric illnesses,7090.45928,0.0
31/07/2024,HCHS doctors - Consultant,S11 Back Problems,885.128,0.0
31/07/2024,HCHS doctors - Consultant,S12 Other musculoskeletal problems,1549.6513,0.0
31/07/2024,HCHS doctors - Consultant,S13 Cold Cough Flu - Influenza,2199.9439,0.0
31/07/2024,HCHS doctors - Consultant,S14 Asthma,40.995599999999996,0.0
31/07/2024,HCHS doctors - Consultant,S15 Chest & respiratory problems,800.1882,0.0
31/07/2024,HCHS doctors - Consultant,S16 Headache / migraine,340.32419,0.0
31/07/2024,HCHS doctors - Consultant,S17 Benign and malignant tumours cancers,2065.3447,0.0
31/07/2024,HCHS doctors - Consultant,S18 Blood disorders,70.0,0.0
31/07/2024,HCHS doctors - Consultant,S19 Heart cardiac & circulatory problems,885.2392,0.0
31/07/2024,HCHS doctors - Consultant,S20 Burns poisoning frostbite hypothermia,5.0,0.0
31/07/2024,HCHS doctors - Consultant,S21 Ear nose throat (ENT),358.9875,0.0
31/07/2024,HCHS doctors - Consultant,S22 Dental and oral problems,55.124,0.0
31/07/2024,HCHS doctors - Consultant,S23 Eye problems,517.014,0.0
31/07/2024,HCHS doctors - Consultant,S24 Endocrine / glandular problems,54.8,0.0
31/07/2024,HCHS doctors - Consultant,S25 Gastrointestinal problems,1519.97323,0.0
31/07/2024,HCHS doctors - Consultant,S26 Genitourinary & gynaecological disorders,538.7606,0.0
31/07/2024,HCHS doctors - Consultant,S27 Infectious diseases,1069.35814,0.0
31/07/2024,HCHS doctors - Consultant,S28 Injury fracture,1963.5542,0.0
31/07/2024,HCHS doctors - Consultant,S29 Nervous system disorders,179.7375,0.0
31/07/2024,HCHS doctors - Consultant,S30 Pregnancy related disorders,295.275,0.0
31/07/2024,HCHS doctors - Consultant,S31 Skin disorders,39.775,0.0
31/07/2024,HCHS doctors - Consultant,S98 Other known causes - not elsewhere classified,3666.67107,0.0
31/07/2024,HCHS doctors - Consultant,S99 Unknown causes / Not specified,2621.3513,0.0
31/07/2024,HCHS doctors - Core Training,S10 Anxiety/stress/depression/other psychiatric illnesses,2315.93375,0.0
31/07/2024,HCHS doctors - Core Training,S11 Back Problems,263.1125,0.0
31/07/2024,HCHS doctors - Core Training,S12 Other musculoskeletal problems,520.55,0.0
31/07/2024,HCHS doctors - Core Training,S13 Cold Cough Flu - Influenza,3158.55625,0.0
31/07/2024,HCHS doctors - Core Training,S14 Asthma,20.675,0.0
31/07/2024,HCHS doctors - Core Training,S15 Chest & respiratory problems,644.69375,0.0
31/07/2024,HCHS doctors - Core Training,S16 Headache / migraine,649.3025,0.0
31/07/2024,HCHS doctors - Core Training,S17 Benign and malignant tumours cancers,129.0,0.0
31/07/2024,HCHS doctors - Core Training,S18 Blood disorders,32.0,0.0
31/07/2024,HCHS doctors - Core Training,S19 Heart cardiac & circulatory problems,39.6375,0.0
31/07/2024,HCHS doctors - Core Training,S20 Burns poisoning frostbite hypothermia,11.0,0.0
31/07/2024,HCHS doctors - Core Training,S21 Ear nose throat (ENT),332.28825,0.0
31/07/2024,HCHS doctors - Core Training,S22 Dental and oral problems,83.475,0.0
31/07/2024,HCHS doctors - Core Training,S23 Eye problems,82.26875,0.0
31/07/2024,HCHS doctors - Core Training,S24 Endocrine / glandular problems,31.0,0.0
31/07/2024,HCHS doctors - Core Training,S25 Gastrointestinal problems,1905.0541699999999,0.0
31/07/2024,HCHS doctors - Core Training,S26 Genitourinary & gynaecological disorders,258.38125,0.0
31/07/2024,HCHS doctors - Core Training,S27 Infectious diseases,505.775,0.0
31/07/2024,HCHS doctors - Core Training,S28 Injury fracture,744.79375,0.0
31/07/2024,HCHS doctors - Core Training,S29 Nervous system disorders,114.9375,0.0
31/07/2024,HCHS doctors - Core Training,S30 Pregnancy related disorders,752.48125,0.0
31/07/2024,HCHS doctors - Core Training,S31 Skin disorders,81.41875,0.0
31/07/2024,HCHS doctors - Core Training,S98 Other known causes - not elsewhere classified,1391.92125,0.0
31/07/2024,HCHS doctors - Core Training,S99 Unknown causes / Not specified,1029.89375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S10 Anxiety/stress/depression/other psychiatric illnesses,757.38125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S11 Back Problems,59.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S12 Other musculoskeletal problems,71.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S13 Cold Cough Flu - Influenza,1394.408,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S14 Asthma,15.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S15 Chest & respiratory problems,195.3875,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S16 Headache / migraine,400.85625,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S19 Heart cardiac & circulatory problems,5.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S20 Burns poisoning frostbite hypothermia,3.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S21 Ear nose throat (ENT),107.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S22 Dental and oral problems,24.85,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S23 Eye problems,30.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S24 Endocrine / glandular problems,9.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S25 Gastrointestinal problems,1269.4925,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S26 Genitourinary & gynaecological disorders,108.6,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S27 Infectious diseases,222.6125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S28 Injury fracture,191.125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S29 Nervous system disorders,40.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S30 Pregnancy related disorders,38.15625,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S31 Skin disorders,22.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S98 Other known causes - not elsewhere classified,471.15625,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 1,S99 Unknown causes / Not specified,518.275,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S10 Anxiety/stress/depression/other psychiatric illnesses,894.40625,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S11 Back Problems,91.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S12 Other musculoskeletal problems,123.9875,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S13 Cold Cough Flu - Influenza,1410.3125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S14 Asthma,20.7375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S15 Chest & respiratory problems,257.55,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S16 Headache / migraine,389.98,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S17 Benign and malignant tumours cancers,78.275,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S18 Blood disorders,1.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S19 Heart cardiac & circulatory problems,8.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S21 Ear nose throat (ENT),215.9375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S22 Dental and oral problems,24.9,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S23 Eye problems,13.9,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S24 Endocrine / glandular problems,10.0,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S25 Gastrointestinal problems,1168.39375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S26 Genitourinary & gynaecological disorders,149.24375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S27 Infectious diseases,187.93125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S28 Injury fracture,196.8,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S29 Nervous system disorders,51.0625,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S30 Pregnancy related disorders,147.4125,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S31 Skin disorders,15.8,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S98 Other known causes - not elsewhere classified,608.45375,0.0
31/07/2024,HCHS doctors - Foundation Doctor Year 2,S99 Unknown causes / Not specified,654.41875,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S10 Anxiety/stress/depression/other psychiatric illnesses,193.32189,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S11 Back Problems,0.74667,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S12 Other musculoskeletal problems,18.24184,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S13 Cold Cough Flu - Influenza,60.31024,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S15 Chest & respiratory problems,24.925819999999998,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S16 Headache / migraine,14.48072,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S17 Benign and malignant tumours cancers,31.338330000000003,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S21 Ear nose throat (ENT),17.343040000000002,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S23 Eye problems,2.81821,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S25 Gastrointestinal problems,7.9973,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S27 Infectious diseases,16.86555,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S30 Pregnancy related disorders,13.728079999999999,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S31 Skin disorders,12.801300000000001,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S98 Other known causes - not elsewhere classified,82.80013,0.0
31/07/2024,HCHS doctors - Hospital Practitioner / Clinical Assistant,S99 Unknown causes / Not specified,28.57905,0.0
31/07/2024,HCHS doctors - Other,S10 Anxiety/stress/depression/other psychiatric illnesses,241.59342,0.0
31/07/2024,HCHS doctors - Other,S11 Back Problems,25.405330000000003,0.0
31/07/2024,HCHS doctors - Other,S12 Other musculoskeletal problems,89.7,0.0
31/07/2024,HCHS doctors - Other,S13 Cold Cough Flu - Influenza,170.77334,0.0
31/07/2024,HCHS doctors - Other,S15 Chest & respiratory problems,28.2,0.0
31/07/2024,HCHS doctors - Other,S16 Headache / migraine,24.52162,0.0
31/07/2024,HCHS doctors - Other,S17 Benign and malignant tumours cancers,111.6,0.0
31/07/2024,HCHS doctors - Other,S19 Heart cardiac & circulatory problems,27.0,0.0
31/07/2024,HCHS doctors - Other,S20 Burns poisoning frostbite hypothermia,2.96,0.0
31/07/2024,HCHS doctors - Other,S21 Ear nose throat (ENT),53.2,0.0
31/07/2024,HCHS doctors - Other,S23 Eye problems,5.08,0.0
31/07/2024,HCHS doctors - Other,S25 Gastrointestinal problems,79.59947,0.0
31/07/2024,HCHS doctors - Other,S26 Genitourinary & gynaecological disorders,17.0,0.0
31/07/2024,HCHS doctors - Other,S27 Infectious diseases,51.41941,0.0
31/07/2024,HCHS doctors - Other,S28 Injury fracture,45.80001,0.0
31/07/2024,HCHS doctors - Other,S30 Pregnancy related disorders,41.2,0.0
31/07/2024,HCHS doctors - Other,S31 Skin disorders,31.8,0.0
31/07/2024,HCHS doctors - Other,S98 Other known causes - not elsewhere classified,33.8,0.0
31/07/2024,HCHS doctors - Other,S99 Unknown causes / Not specified,45.2,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S10 Anxiety/stress/depression/other psychiatric illnesses,1823.8990000000001,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S11 Back Problems,345.5,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S12 Other musculoskeletal problems,430.7003,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S13 Cold Cough Flu - Influenza,892.7169,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S14 Asthma,31.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S15 Chest & respiratory problems,377.796,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S16 Headache / migraine,162.7834,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S17 Benign and malignant tumours cancers,286.5,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S18 Blood disorders,23.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S19 Heart cardiac & circulatory problems,274.9628,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S21 Ear nose throat (ENT),127.553,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S22 Dental and oral problems,17.925,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S23 Eye problems,175.9,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S24 Endocrine / glandular problems,37.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S25 Gastrointestinal problems,546.8546,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S26 Genitourinary & gynaecological disorders,170.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S27 Infectious diseases,207.6976,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S28 Injury fracture,359.031,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S29 Nervous system disorders,32.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S30 Pregnancy related disorders,189.723,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S31 Skin disorders,45.0,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S98 Other known causes - not elsewhere classified,951.8332,0.0
31/07/2024,HCHS doctors - Specialty Doctor,S99 Unknown causes / Not specified,624.1076,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S10 Anxiety/stress/depression/other psychiatric illnesses,5004.3375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S11 Back Problems,784.76875,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S12 Other musculoskeletal problems,520.2125,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S13 Cold Cough Flu - Influenza,2915.55317,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S14 Asthma,27.26875,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S15 Chest & respiratory problems,710.78125,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S16 Headache / migraine,608.4405,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S17 Benign and malignant tumours cancers,414.11375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S18 Blood disorders,34.0,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S19 Heart cardiac & circulatory problems,359.08125,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S20 Burns poisoning frostbite hypothermia,6.0,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S21 Ear nose throat (ENT),292.11875,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S22 Dental and oral problems,61.3375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S23 Eye problems,128.075,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S24 Endocrine / glandular problems,79.80625,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S25 Gastrointestinal problems,1824.6351,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S26 Genitourinary & gynaecological disorders,472.64375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S27 Infectious diseases,585.18125,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S28 Injury fracture,1096.46875,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S29 Nervous system disorders,135.54375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S30 Pregnancy related disorders,999.01875,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S31 Skin disorders,65.59375,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S98 Other known causes - not elsewhere classified,2368.7365,0.0
31/07/2024,HCHS doctors - Specialty Registrar,S99 Unknown causes / Not specified,1731.75775,0.0
31/07/2024,HCHS doctors - Staff Grade,S12 Other musculoskeletal problems,7.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S13 Cold Cough Flu - Influenza,9.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S16 Headache / migraine,0.3,0.0
31/07/2024,HCHS doctors - Staff Grade,S20 Burns poisoning frostbite hypothermia,4.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S21 Ear nose throat (ENT),3.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S22 Dental and oral problems,7.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S23 Eye problems,2.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S25 Gastrointestinal problems,7.4,0.0
31/07/2024,HCHS doctors - Staff Grade,S26 Genitourinary & gynaecological disorders,31.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S27 Infectious diseases,4.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S28 Injury fracture,27.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S29 Nervous system disorders,5.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S98 Other known causes - not elsewhere classified,10.0,0.0
31/07/2024,HCHS doctors - Staff Grade,S99 Unknown causes / Not specified,6.74375,0.0
